10333272	20900643	12846822	DEP	16639980
11157570	21708297	12846926	INC	16871805
11330355	21875687	12846992	VAL	16912238
11306579	21852690	12847166	INC	16875466
11379756	21923513	12847610	VAL	16913492
9512931	20093171	12848400	DEP	16359807
10044962	20615355	12848464	ABS	16545064
9409112	19991152	12848487	OOS	16324113
9231482	19817007	12848585	OOS	16263724
11295961	21842407	12849187	VAL	16707577
9466566	20047665	12849241	OOC	16343284
10021302	20592145	12849507	OOS	16536255
11372168	21916149	12849521	VAL	16925542
10929381	21486983	12850344	IMM	16813852
11302551	21848749	12850793	VAL	16678351
11375033	21918928	12850949	VAL	16926287
9983745	20555416	12851118	IMM	16523916
11251091	21798891	12851174	VAL	16623970
10854211	21413836	12851344	VAL	16697670
11369543	21913630	12851750	VAL	16793905
11379406	21923179	12851763	TRA	16927463
9236745	19822173	12851777	OOS	16265594
9905446	20478390	12851790	INC	16499020
11260702	21808277	12852342	VAL	16696879
11385988	21929618	12853104	VAL	16880865
11384192	21927856	12853170	VAL	16924521
11312816	21858716	12853526	VAL	16836859
11151321	21702292	12853641	IMM	16870239
11386583	21930204	12853748	VAL	16666584
9830034	20404210	12853936	INC	16473902
9930907	20503412	12854319	IMM	16506818
10777397	21339063	12854380	IMM	16774081
11362401	21906711	12854517	INC	16625650
11374096	21918033	12854749	VAL	16249948
11221853	21770595	12854754	VAL	16888378
11376800	21920642	12854756	VAL	16367637
11334819	21880035	12855469	VAL	16659922
11243236	21791322	12855518	VAL	16637658
10005424	20576739	12856426	IMM	16530916
11348692	21893446	12857397	VAL	16861348
11135511	21686965	12857526	INC	16866457
10677296	21241541	12857670	OOS	16746929
11347493	21892270	12857689	VAL	16801499
11259590	21807194	12857712	VAL	16889220
11217756	21766612	12857795	INC	16887247
11353508	21898101	12858293	VAL	16920524
11285107	21831902	12858433	UNK	16870382
9523262	20103329	12858791	DEP	16364445
10318110	20885772	12858816	OOS	16635268
11353232	21897834	12860486	VAL	16779964
9236971	19822393	12860544	OOS	16265676
11373513	21917467	12860589	VAL	16804786
11221536	21770289	12860622	VAL	16840975
11364787	21909023	12860766	VAL	16834550
11217208	21766079	12861071	VAL	16689542
11215749	21764654	12861082	VAL	16372087
11365555	21909761	12861088	VAL	16903102
9207273	19793241	12861132	OOS	16255119
10787632	21349016	12861538	INC	16776707
11377265	21921094	12861539	VAL	16926865
11359243	21903645	12861864	VAL	16778069
11309623	21855633	12862375	VAL	16885737
11348170	21892934	12862916	VAL	16828619
11333074	21878332	12863035	VAL	16915795
11212336	21761341	12863247	VAL	16823091
11350004	21894712	12864023	VAL	16611830
10855282	21414881	12864148	OOS	16793528
11370288	21914344	12864149	VAL	16274049
10538902	21102140	12864280	ABS	16578506
11297598	21843980	12864951	VAL	16865765
11342965	21887901	12865045	VAL	16808333
10547767	21110926	12866641	OOS	16703943
11358969	21903376	12866713	VAL	16755379
11378742	21922528	12866794	VAL	16879704
9486948	20067659	12867268	OOC	16350074
9726343	20302355	12867402	OOS	16440125
10739990	21302561	12868670	INC	16763935
9560584	20139901	12869045	VAL	16379771
11327838	21873251	12869415	VAL	16861783
11282999	21829844	12870008	INC	16903353
10314207	20881939	12870029	IMM	16634069
10686478	21250507	12870045	DEP	16749645
11298981	21845315	12870322	VAL	16893580
10507337	21071157	12871111	INC	16692171
11360883	21905230	12871386	VAL	16912431
9849536	20423380	12871400	IMM	16480373
9990523	20562091	12871476	UNK	16526075
9944313	20516630	12872107	OOS	16510956
11386247	21929873	12872237	VAL	16838911
10329776	20897201	12872501	INC	16638923
11182429	21732407	12872622	ABS	16727987
10000292	20201306	12873174	IMM	16529177
11377026	21920863	12873801	VAL	16533296
11380039	21923788	12874205	VAL	16645161
9988390	20559981	12874339	OOS	16525401
11275857	21822946	12874465	VAL	16766760
11386143	21929769	12874633	VAL	16696862
10324199	20891736	12875055	IMM	16637197
10219669	20787087	12876290	OOS	16603782
11247300	21795243	12876353	VAL	16560187
10211875	20779477	12877199	IMM	16601187
10170863	20739341	12877235	IMM	16587632
10489545	21053757	12877286	IMM	16686840
11381542	21925268	12878471	VAL	16459944
9812037	20386502	12878600	OOS	16467993
9208091	19794048	12878601	OOS	16255432
11207210	21756372	12878769	VAL	16365121
11135182	21686643	12879187	VAL	16847513
11384313	21927975	12879454	VAL	16778633
11364284	21908530	12879681	VAL	16923306
11232375	21780819	12879719	VAL	16891118
10443284	21008000	12880114	IMM	16672432
11250595	21798406	12880122	VAL	16850350
11257624	21805256	12880422	VAL	16897309
10256461	20825391	12880603	INC	16614555
11375782	21919654	12880627	VAL	16672085
11351103	21895771	12881527	VAL	16893965
10775540	21337250	12881837	INC	16737645
11147379	21698450	12881887	INC	16869322
10386796	20952995	12882783	OOS	16656607
11379333	21923108	12883096	VAL	16912275
11353613	21898203	12883161	VAL	16834673
11348353	21893115	12883386	INC	16919324
11365125	21909347	12883798	VAL	16896168
9510616	20090901	12883856	DEP	16358800
10003340	20574706	12883894	IMM	16530249
11361667	21905997	12883905	VAL	16911300
10453616	21018173	12883985	IMM	16642231
10145510	20714381	12884270	OOS	16578537
11204027	21753307	12884429	VAL	16883636
11197046	21746600	12884513	VAL	16671327
10670624	21235087	12884633	IMM	16744978
11252977	21800730	12885060	VAL	16896244
11356781	21901260	12885508	VAL	16865333
10682159	21246277	12886365	VAL	16748179
11324199	21869721	12886849	VAL	16366400
10990958	21546744	12887131	DEP	16829362
11306708	21852811	12887173	VAL	16869062
10167102	20735637	12887188	IMM	16586220
11372110	21916094	12887227	VAL	16903924
11338411	21883503	12887284	VAL	16764946
9434048	20015692	12887286	OOC	16332269
11297637	21844018	12887334	VAL	16906967
11271697	21818923	12887387	VAL	16900427
11214145	21763094	12887574	VAL	16416101
11211869	21760882	12887730	VAL	16526932
11377769	21921577	12887753	VAL	16750948
10225832	20793098	12887754	OOC	16605735
11360047	21904418	12887756	VAL	16558957
11364560	21908800	12887776	OOS	16923357
10115207	20684553	12887782	OOS	16568204
11302981	21849167	12887784	VAL	16655254
10675390	21239692	12887797	OOS	16746343
9584997	20163827	12888559	DEP	16389628
11161940	21712545	12888628	OOS	16872762
9490957	20071603	12889210	INC	16351397
10572390	21134885	12889236	INC	16711488
10435997	21000934	12889239	INC	16670327
9305225	19889188	12889776	OOC	16289060
11273315	21820489	12890406	VAL	16651013
11076819	21630053	12890411	OOS	16851919
11344770	21889626	12890424	VAL	16811998
11386248	21929874	12890440	VAL	16869378
11229742	21778288	12890450	VAL	16629095
11337399	21882532	12890824	VAL	16916773
11382416	21926127	12891613	VAL	16899331
9702783	20279232	12891878	IMM	16432141
9496513	20077034	12891917	OOC	16353209
11294948	21841418	12892373	VAL	16906302
11334250	21879478	12892669	VAL	16744634
11057363	21611227	12892692	INC	16846791
11352102	21896737	12893351	VAL	16814732
11380756	21924496	12894169	VAL	16727900
11365297	21909510	12894257	VAL	16880043
9868222	20441773	12894487	IMM	16486426
11328075	21873485	12894493	VAL	16914557
9614392	20192609	12894553	IMM	16400909
11312105	21858022	12894769	VAL	16403928
11312463	21858370	12894815	VAL	16888102
10904983	21463220	12894909	INC	16806776
9458630	20039849	12894933	OOC	16340699
11328418	21873809	12896519	VAL	16765383
11205239	21754467	12896520	VAL	16698179
11297328	21843715	12896643	VAL	16311866
10629551	21194883	12896978	INC	16733207
9556833	20136221	12897290	IMM	16378215
9972852	20544717	12897467	INC	16520145
11376236	21920090	12897486	INC	16926584
11208720	21757825	12897685	VAL	16624324
10967609	21524142	12897748	INC	16823612
11254384	21802105	12898522	VAL	16896552
11339537	21884600	12900341	VAL	16849097
11386623	21930244	12900491	VAL	16391963
11357232	21901696	12900599	VAL	16406952
9970586	20542490	12901181	IMM	16519352
11348477	21893235	12901221	VAL	16778449
11278981	21825958	12901429	IMM	16902317
11353591	21898183	12901718	VAL	16920546
11190366	21740094	12901759	VAL	16678390
10838556	21398592	12902523	INC	16789279
11257772	21805402	12902540	VAL	16514646
11375182	21919074	12902688	VAL	16728875
11246921	21794877	12903337	VAL	16301085
9531440	20111351	12903349	IMM	16367741
9797339	20372041	12903916	INC	16463197
10739936	21302507	12904072	OOS	16763920
11278799	21825784	12904261	VAL	16798568
11220123	21768916	12904334	INC	16887907
11129185	21680840	12904954	VAL	16865043
10589923	21155934	12905215	OOS	16722015
9512051	20092314	12907285	DEP	16359435
10674890	21239212	12910214	INC	16746236
11333776	21879020	12911460	VAL	16608967
11375907	21919772	12911680	VAL	16857835
11210693	21759745	12911702	VAL	16323135
9275043	19859639	12911703	OOS	16278764
11341304	21886298	12911704	INC	16915307
9386829	19969254	12911781	OOC	16316653
11361606	21905937	12912819	VAL	16734004
11246152	21794140	12912839	VAL	16886358
9459115	20040329	12913368	OOC	16340877
9692913	20269541	12913605	IMM	16428773
11224454	21773131	12913749	VAL	16840142
11381446	21925172	12913779	VAL	16466788
11372623	21916597	12913796	VAL	16827761
10111040	20680436	12914013	DEP	16566783
9328500	19912020	12914021	OOC	16297066
9285267	19869679	12914022	OOC	16282275
11294719	21841197	12914346	VAL	16892279
11382165	21925881	12914436	VAL	16622823
11110500	21662725	12914628	INC	16860217
10722075	21285166	12914690	NON	
10988607	21544446	12914781	INC	16828804
11260322	21807910	12914936	VAL	16853902
9451980	20033291	12915698	OOC	16338403
11267521	21814890	12915799	VAL	16819822
11383434	21927115	12915872	VAL	16421153
11300263	21846554	12915879	VAL	16886404
11116505	21668548	12915899	OOS	16861695
11353060	21897669	12916109	VAL	16887053
11381323	21925051	12916153	VAL	16884488
10349204	20916322	12916323	IMM	16528204
11279783	21826737	12916403	VAL	16645127
9487900	20068597	12916516	OOC	16350367
11287767	21834499	12916545	VAL	16808430
11309212	21855228	12916559	OOS	16909607
11382640	21926344	12917373	VAL	16762700
11353086	21897693	12917510	VAL	16792949
11354915	21899454	12917657	VAL	16920864
10806080	21367006	12917659	INC	16781116
10882556	21441401	12917874	OOS	16800914
11336718	21881872	12918317	TRA	16915891
11380471	21924216	12918715	VAL	16838665
11289314	21835991	12918858	VAL	16449522
9935784	20508228	12919288	INC	16508168
11269731	21816993	12919390	VAL	16762397
11362130	21906449	12919603	VAL	16876344
11282246	21829104	12919688	VAL	16510896
11293772	21840289	12919721	VAL	16881398
11316427	21862193	12919796	VAL	16292698
11377552	21921366	12920929	VAL	16670825
11311215	21857175	12921572	VAL	16910137
11265597	21813030	12921815	INC	16898941
11309257	21855273	12922344	INC	16909618
9683409	20260228	12923133	OOS	16425136
10487865	21052106	12924858	INC	16415279
11209544	21758631	12925163	VAL	16849177
9387658	19970065	12926089	OOS	16316913
11286293	21833066	12926108	VAL	16766980
10180315	20748661	12926390	INC	16590977
11333038	21878297	12926607	VAL	16885468
9990498	20562066	12926829	OOS	16526057
11124223	21676017	12926872	OOS	16863761
11221299	21770058	12926873	VAL	16843519
11318404	21864107	12926881	VAL	16342083
10368665	20935312	12926903	NON	
11328973	21874355	12927739	VAL	16814734
11373422	21917378	12927972	VAL	16841172
11285894	21832679	12928217	VAL	16724869
11116259	21668312	12928688	INC	16861643
11218936	21767752	12929024	VAL	16743268
11375779	21919651	12929077	VAL	16741503
9479767	20060631	12929220	OOC	16347656
9835016	20409096	12929518	IMM	16475541
10281854	20850271	12929633	USM	16623127
11339785	21884836	12930453	VAL	16740414
11344081	21888972	12930630	VAL	16918346
9625373	20203322	12930638	DEP	16405061
9488143	20068835	12930646	OOC	16350453
11279822	21826774	12930669	VAL	16453754
9276731	19861303	12931025	OOC	16279297
9256951	19842069	12931439	OOS	16272588
11367124	21911287	12931670	VAL	16581330
11199003	21748464	12932063	INC	16882202
10855965	21415547	12933085	IMM	16517906
9432007	20013692	12933719	OOS	16331640
11204409	21753667	12933920	VAL	16757897
10622257	21187659	12934088	INC	16731057
11113340	21665469	12934220	INC	16860965
11371441	21915454	12934536	VAL	16917445
11042836	21597118	12934762	INC	16843021
11292347	21838898	12935379	VAL	16840431
11360260	21904624	12935385	VAL	16738098
10754805	21317023	12935441	INC	16764394
11316561	21862326	12935918	VAL	16911538
11317977	21863698	12936279	VAL	16604060
10150869	20719641	12936347	IMM	16580438
11184268	21734190	12936367	VAL	16690294
11267552	21814921	12936460	VAL	16591191
11379749	21923506	12936465	VAL	16655658
11264598	21812056	12936566	VAL	16844612
11385897	21929529	12936959	VAL	16929247
11254042	21801774	12936991	VAL	16896473
11348739	21893493	12937046	VAL	16919430
11316323	21862091	12937315	VAL	16798691
11317987	21863707	12937355	VAL	16891667
11355138	21899671	12937362	INC	16920921
10678577	21242796	12937393	IMM	16747309
11192635	21742307	12937534	VAL	16880652
11368565	21912680	12937566	VAL	16924467
11187330	21737167	12937573	VAL	16252944
11347565	21892342	12938590	VAL	16352430
11321459	21867059	12938593	INC	16912799
11351226	21895886	12939077	VAL	16887433
9727791	20303790	12939084	INC	16440668
11162704	21713288	12939292	INC	16872929
11379218	21922995	12939360	VAL	16924672
11362044	21906364	12939362	VAL	16339502
11014658	21569793	12939432	INC	16835500
11066949	21620480	12939550	ABS	16849279
11357994	21902432	12940162	VAL	16746060
9994326	20565842	12940229	OOS	16527275
10983814	21539830	12940524	IMM	16376608
11386204	21929830	12941374	VAL	16817363
9580487	20159401	12941421	IMM	16387870
11288840	21835529	12941583	VAL	16710801
11336940	21882088	12941669	VAL	16916673
11365485	21909693	12941719	VAL	16327370
10469191	21033373	12941727	OOS	16680416
11321341	21866942	12942824	VAL	16393472
11374534	21918454	12942975	VAL	16393924
11368652	21912764	12943327	VAL	16505609
11371178	21915202	12943423	VAL	16919198
11171368	21721700	12943873	NON	
11374873	21918776	12943887	VAL	16805140
11362420	21906729	12944162	INC	16922797
11386593	21930214	12944188	VAL	16929433
9500155	20080618	12944615	OOC	16354391
11358344	21902771	12944749	VAL	16537862
11342491	21887447	12944831	VAL	16790612
9537433	20117206	12945182	ABS	16370083
11372642	21916616	12945240	VAL	16925577
11229739	21778285	12945535	VAL	16582888
10356911	20923875	12945977	OOS	16647388
9515868	20096065	12946477	DEP	16361127
11319048	21864724	12947242	VAL	16807098
9479176	20060049	12947256	OOC	16347498
11340742	21885760	12947375	VAL	16917602
11254701	21802409	12947980	VAL	16426392
11245228	21793245	12948158	VAL	16891797
11382571	21926276	12948244	VAL	16395208
10047760	20618122	12948301	INC	16545997
11327656	21873074	12948577	VAL	16901927
11316324	21862092	12948594	VAL	16816053
11385772	21929405	12948640	VAL	16914848
9737426	20312084	12948808	IMM	16443878
9452036	20033347	12948882	OOS	16364255
11257184	21804821	12948897	VAL	16845212
11327140	21872569	12949047	VAL	16873853
9335890	19919272	12949251	OOS	16299601
11333033	21878292	12949599	VAL	16872066
11221161	21769922	12949900	VAL	16854862
9458592	20039811	12951283	VAL	16340299
11378858	21922640	12951296	VAL	16901077
10639632	21204729	12951617	OOS	16736404
11312136	21858052	12952415	VAL	16815290
10333489	20900855	12952450	USM	16640054
11139806	21691110	12952543	ABS	16867572
11353787	21898365	12952846	VAL	16739196
9701253	20277740	12953041	IMM	16431603
11340863	21885875	12953131	VAL	16726439
11208986	21758086	12953261	OOS	16884880
11329892	21875236	12954583	VAL	16878051
11307471	21853559	12954966	VAL	16828102
9301742	19885775	12955324	OOC	16287895
11350329	21895028	12955993	VAL	16375596
11356650	21901133	12956653	VAL	16285186
11357559	21902015	12957296	VAL	16846782
9421531	20003375	12957356	OOC	16328203
11383957	21927625	12957360	VAL	16869762
11367125	21911288	12957473	VAL	16869839
10334183	20901543	12957618	IMM	16640304
9583202	20162068	12957635	IMM	16388948
11302531	21848734	12957907	VAL	16628718
11327645	21873064	12958184	VAL	16898839
11320967	21866584	12959105	VAL	16262313
11249106	21796987	12959155	VAL	16885512
11208145	21757276	12959185	VAL	16315677
9514741	20094954	12959325	DEP	16360612
11350829	21895506	12959424	VAL	16708869
11364414	21908656	12960146	VAL	16742391
11167667	21718124	12960901	VAL	16849687
11196537	21746105	12961293	VAL	16778423
11276100	21823176	12961310	VAL	16589306
11071505	21624899	12961337	TRA	16850459
11362794	21907090	12961829	VAL	16899610
11255991	21803663	12961853	INC	16896905
9514740	20094953	12961896	DEP	16360611
11255684	21803366	12961900	VAL	16836926
9514742	20094955	12962046	DEP	16360613
11141524	21692772	12962116	IMM	16868001
11307648	21853728	12962245	IMM	16909219
11377526	21921340	12962665	VAL	16778563
11228196	21776787	12963491	VAL	16794021
11364173	21908421	12963576	VAL	16898491
11367532	21911678	12963659	VAL	16910150
11343818	21888722	12963838	VAL	16799972
10272977	20841547	12963888	OOS	16619652
11287982	21834706	12964025	VAL	16701819
11380281	21924028	12964299	VAL	16908623
11008249	21563576	12964324	INC	16833729
11318360	21864063	12964505	VAL	16448497
9607457	20185799	12964506	INC	16398285
11357233	21901697	12964514	VAL	16581487
11124708	21676490	12964540	OOS	16862222
11017875	21572893	12965603	INC	16836435
11374519	21918440	12966005	VAL	16874168
11361884	21906208	12966020	VAL	16905370
9848454	20422321	12966124	USM	16480024
